window_id,start_ref_cls,start_test_cls,end_test_cls,mmd_stat,gamma,p_cls,perm_mean,perm_std,top_ks,top_psi,start_ref_q,start_test_q,end_test_q,mmd_stat_q,p_q,kernel_var,n_sub_total,n_sub_X,n_sub_Y,perm_time_s,total_time_s,error,C_cls,C_q,w_q_raw,w_q,w_cls,S_hybrid,S_hybrid_z,drift_flag,w_q_gated,w_cls_gated,S_hybrid_robust,gating,S_roll_mean,S_roll_std,T_rolling,drift_flag_rolling,drift_flag_fixed,drift_injected,w_q_prior,neglog_p_cls,neglog_p_q,meta_proba_oof,meta_proba,meta_pred
94,47000,51000,52000,0.0002772854951078,0.018008880447702,0.1386138613861386,-7.18675071196051e-06,0.0002501420557771,customer_age:0.0500:3.6e-02;current_address_months_count:0.0410:1.3e-01;days_since_request:0.0398:1.6e-01,velocity_4w:0.0227;name_email_similarity:0.0206;velocity_24h:0.0173,,,,,1.0,0.0126357347106184,,,,,,,0.8613861386138614,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.4808435365405704,1.0700622228116567,0,0.239787007986004,0.760212992013996,0.6548369337150262,0.5427755099521134,0.4495866045695886,0.1801800105489731,0.6117486140636644,1,0,0,0.44177934263681,1.976063187226001,-0.0,0.09505937548095512,0.08420821510386964,0
60,30000,34000,35000,0.0001673882265216,0.0180449244480826,0.1881188118811881,-1.3499540705492752e-05,0.0002659124627365,name_email_similarity:0.0490:4.2e-02;days_since_request:0.0423:1.1e-01;bank_branch_count_8w:0.0393:1.7e-01,days_since_request:0.0172;current_address_months_count:0.0145;bank_branch_count_8w:0.0144,,,,,1.0,0.0126357347106184,,,,,,,0.8118811881188119,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.4532088505324916,0.8899355753778956,0,0.239787007986004,0.760212992013996,0.6172026271796799,0.5427755099521134,0.4408715132443261,0.201764054497963,0.6224591622924929,0,0,0,0.44177934263681,1.6706815376748192,-0.0,0.08622372459932741,0.07628731929929411,0
52,26000,30000,31000,0.0001886796740335,0.0181214621055674,0.1881188118811881,-1.974979843786251e-06,0.0002194332946944,email_is_free:0.0563:1.2e-02;intended_balcon_amount:0.0505:3.3e-02;session_length_in_minutes:0.0485:4.5e-02,days_since_request:0.0293;session_length_in_minutes:0.0202;bank_months_count:0.0142,,,,,1.0,0.0126357347106184,,,,,,,0.8118811881188119,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.4532088505324916,0.8899355753778956,0,0.239787007986004,0.760212992013996,0.6172026271796799,0.5427755099521134,0.4274980100224997,0.2086798299586823,0.6153098569853139,1,0,0,0.44177934263681,1.6706815376748192,-0.0,0.08522964458746944,0.07573516370405173,0
58,29000,33000,34000,0.0002835320902561,0.0178531236743701,0.198019801980198,1.4073260223059767e-05,0.0002544231740126,bank_months_count:0.0558:1.4e-02;current_address_months_count:0.0550:1.5e-02;zip_count_4w:0.0435:9.5e-02,bank_months_count:0.0152;date_of_birth_distinct_emails_4w:0.0150;velocity_4w:0.0142,,,,,1.0,0.0126357347106184,,,,,,,0.801980198019802,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.4476819133308759,0.8539102458911434,0,0.239787007986004,0.760212992013996,0.6096757658726106,0.5427755099521134,0.4333446519372568,0.2102381530561231,0.6225589896877677,0,0,0,0.44177934263681,1.6193882432872686,-0.0,0.0851476470256403,0.07532371206166569,0
144,72000,76000,77000,-0.0001364380857378,0.0178789778859768,0.693069306930693,1.649502557092841e-05,0.0002656779837696,velocity_4w:0.0423:1.1e-01;velocity_6h:0.0418:1.2e-01;date_of_birth_distinct_emails_4w:0.0362:2.4e-01,session_length_in_minutes:0.0147;income:0.0131;current_address_months_count:0.0121,,,,,1.0,0.0126357347106184,,,,,,,0.306930693069307,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.1713350532500883,-0.9473562284464704,0,0.239787007986004,0.760212992013996,0.2333327005191473,0.5427755099521134,0.6220358384041327,0.3164811005767763,0.9068688289232314,0,0,0,0.44177934263681,0.36662527479190055,-0.0,0.07646278687488442,0.07452794000318083,0
4,2000,6000,7000,0.0001423438877967,0.0177145700352246,0.2673267326732673,6.334257443858516e-06,0.0002546959178275,intended_balcon_amount:0.0457:6.9e-02;velocity_4w:0.0405:1.4e-01;velocity_24h:0.0365:2.3e-01,current_address_months_count:0.0193;intended_balcon_amount:0.0177;date_of_birth_distinct_emails_4w:0.0171,,,,,1.0,0.0126357347106184,,,,,,,0.7326732673267327,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.4089933529195656,0.6017329394838772,0,0.239787007986004,0.760212992013996,0.5569877367231257,0.5427755099521134,0.4628571007523573,0.2331181138154574,0.6583811754901207,0,0,0,0.44177934263681,1.3192836508369306,-0.0,0.08476408427496217,0.0745098007823707,0
25,12500,16500,17500,0.0003082401027123,0.0179929449425053,0.1386138613861386,2.040260488201495e-05,0.0002771499035565,current_address_months_count:0.0483:4.7e-02;velocity_24h:0.0350:2.8e-01;bank_months_count:0.0345:2.9e-01,velocity_6h:0.0137;bank_branch_count_8w:0.0134;velocity_24h:0.0126,,,,,1.0,0.0126357347106184,,,,,,,0.8613861386138614,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.4808435365405704,1.0700622228116567,0,0.239787007986004,0.760212992013996,0.6548369337150262,0.5427755099521134,0.422543667411796,0.1740999906386989,0.579233658986625,1,0,0,0.44177934263681,1.976063187226001,-0.0,0.0876276726382698,0.07374644455287965,0
2,1000,5000,6000,0.000140098240958,0.0178936109985665,0.2673267326732673,9.0866590084282e-07,0.0002520803563984,velocity_6h:0.0418:1.2e-01;keep_alive_session:0.0405:1.4e-01;date_of_birth_distinct_emails_4w:0.0387:1.8e-01,current_address_months_count:0.0234;velocity_6h:0.0191;credit_risk_score:0.0186,,,,,1.0,0.0126357347106184,,,,,,,0.7326732673267327,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.4089933529195656,0.6017329394838772,0,0.239787007986004,0.760212992013996,0.5569877367231257,0.5427755099521134,0.3750138057482809,0.2652132848035022,0.6583811754901207,0,0,0,0.44177934263681,1.3192836508369306,-0.0,0.1002456518611379,0.07228272398515215,0
93,46500,50500,51500,-0.000164268172081,0.017775369450412,0.693069306930693,-1.373634352795694e-05,0.0002531389015307,zip_count_4w:0.0447:8.0e-02;velocity_24h:0.0442:8.6e-02;date_of_birth_distinct_emails_4w:0.0408:1.4e-01,velocity_4w:0.0168;zip_count_4w:0.0154;days_since_request:0.0152,46500.0,50500.0,51500.0,0.0024980371752131,0.2941176470588235,0.0125570210355082,200.0,160.0,40.0,0.0080392360687255,0.3842263221740722,,0.306930693069307,0.7058823529411765,0.4433209502626765,0.4433209502626765,0.5566790497373235,0.4837943220325763,1.0892958445657024,0,0.2413110708002013,0.7586889291997987,0.4032021453105056,0.5443258899838136,0.4432640410716505,0.1755813633159557,0.6012872680560106,0,0,0,0.4433209502626765,0.36662527479190055,1.2237754316221159,0.07438573351897884,0.07097388279175568,0
84,42000,46000,47000,0.0002034219057869,0.0182017414517107,0.1782178217821782,-5.464315168870471e-06,0.0002464989374934,bank_months_count:0.0420:1.2e-01;employment_status_freq:0.0393:1.7e-01;velocity_4w:0.0390:1.7e-01,credit_risk_score:0.0222;date_of_birth_distinct_emails_4w:0.0207;name_email_similarity:0.0170,,,,,1.0,0.0126357347106184,,,,,,,0.8217821782178218,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.4587357877341074,0.925960904864648,0,0.239787007986004,0.760212992013996,0.6247294884867491,0.5427755099521134,0.4191390458950553,0.1923303587680512,0.5922363687863015,1,0,0,0.44177934263681,1.7247487589450947,-0.0,0.0865782294664755,0.06919273257363175,0
19,9500,13500,14500,0.0002295527655904,0.0175815312020178,0.2079207920792079,1.9560932764524086e-05,0.0002455422175618,session_length_in_minutes:0.0395:1.6e-01;payment_type_freq:0.0395:1.6e-01;date_of_birth_distinct_emails_4w:0.0387:1.8e-01,velocity_24h:0.0170;session_length_in_minutes:0.0158;velocity_6h:0.0151,,,,,1.0,0.0126357347106184,,,,,,,0.7920792079207921,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.4421549761292602,0.8178849164043912,0,0.239787007986004,0.760212992013996,0.6021489045655414,0.5427755099521134,0.4222277939596444,0.187869234247402,0.6583811754901207,0,0,0,0.44177934263681,1.5705980791178364,-0.0,0.08828142876427389,0.06827316386962892,0
66,33000,37000,38000,-0.0002303780905958,0.0176109733972626,0.801980198019802,-2.095849523741755e-05,0.0002351571553469,velocity_6h:0.0480:4.9e-02;date_of_birth_distinct_emails_4w:0.0418:1.2e-01;name_email_similarity:0.0372:2.1e-01,date_of_birth_distinct_emails_4w:0.0188;intended_balcon_amount:0.0181;current_address_months_count:0.0165,33000.0,37000.0,38000.0,0.0011778766246879,0.2549019607843137,0.0121493560685591,200.0,160.0,40.0,0.0074565410614013,0.394097089767456,,0.1980198019801979,0.7450980392156863,0.451480393813501,0.451480393813501,0.548519606186499,0.4450148999740722,0.8365262895660497,0,0.2494425978392634,0.7505574021607366,0.334484418697543,0.5524992917905178,0.4256765292443992,0.20637365107464,0.6114128152115753,0,0,0,0.451480393813501,0.22067136216882063,1.3668762752627892,0.06653590703027443,0.06444352801917441,0
53,26500,30500,31500,-0.0003055349442739,0.0177279260627768,0.9207920792079208,-1.0827307811271946e-05,0.0002137412137624,bank_months_count:0.0498:3.7e-02;zip_count_4w:0.0460:6.6e-02;days_since_request:0.0360:2.5e-01,name_email_similarity:0.0161;bank_months_count:0.0150;credit_risk_score:0.0142,26500.0,30500.0,31500.0,0.0059582371763582,0.1176470588235294,0.0115834196258161,200.0,160.0,40.0,0.007007360458374,0.3959605693817138,,0.0792079207920791,0.8823529411764706,0.4633186109478038,0.4633186109478038,0.5366813890521962,0.451319956026221,0.877623503705682,0,0.2614328503346411,0.7385671496653589,0.289176412703244,0.5642614912442907,0.4146780358957251,0.2069315946812089,0.6009164711088131,0,0,0,0.4633186109478038,0.08252102368800347,2.1400661634962708,0.09311984854547971,0.06438995555949786,0
11,5500,9500,10500,0.0001917980312906,0.0175589164576161,0.2475247524752475,3.336132479535348e-05,0.0002923865101122,session_length_in_minutes:0.0490:4.2e-02;name_email_similarity:0.0467:5.9e-02;intended_balcon_amount:0.0445:8.3e-02,name_email_similarity:0.0212;velocity_6h:0.0153;velocity_24h:0.0147,,,,,1.0,0.0126357347106184,,,,,,,0.7524752475247525,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.4200472273227971,0.6737835984573819,0,0.239787007986004,0.760212992013996,0.5720414593372642,0.5427755099521134,0.4613151785989528,0.1836947809669604,0.6583811754901207,0,0,0,0.44177934263681,1.396244691973059,-0.0,0.07351317080803019,0.06334026075384418,0
